TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3285.8420559876895,0.00553897,1482035,6936834.5,280.25598,23839.729,28.393745,7013630.5,284.95532,0,,,,,980.8712240790746,4.128376E-5,533.2068872829565,2.6866715E-4,0.0067142122,0.13700426
3285.8434448819976,0.0055389763,1482036,6935962.5,280.2336,23805.424,28.360043,7012407.5,284.9326,0,,,,,980.8767586404904,4.1269017E-5,533.1988441059308,2.6864975E-4,0.012615468,0.1381562
3285.844833776772,0.005538983,1482037,6935684.0,280.22974,23822.453,28.35994,7012052.0,284.92862,0,,,,,980.8734020763147,4.1271505E-5,533.1962436911017,2.6864724E-4,0.009222142,0.1335287
3285.8462226710803,0.005538989,1482038,6935352.0,280.2235,23796.162,28.387653,7011415.5,284.92233,0,,,,,980.8766300739029,4.12593E-5,533.1990792927129,2.686921E-4,0.011854551,0.13769254
3285.847611565388,0.005538995,1482039,6936210.0,280.2425,23849.49,28.385237,7012373.0,284.94162,0,,,,,980.8725043868221,4.1277763E-5,533.2031375549554,2.686309E-4,0.008333671,0.13688351
3285.849000460162,0.0055390014,1482040,6935363.5,280.2204,23794.568,28.350336,7011354.0,284.91916,0,,,,,980.8735328991735,4.1270672E-5,533.2026609036483,2.6866788E-4,0.008039324,0.139795
3285.8503893544707,0.0055390075,1482041,6935288.0,280.2205,23780.9,28.366903,7011388.0,284.91925,0,,,,,980.8767891368102,4.1273066E-5,533.1966895929447,2.6865152E-4,0.012230289,0.1348026
3285.8517782487784,0.0055390135,1482042,6935535.5,280.2285,23821.08,28.371748,7011905.5,284.92737,0,,,,,980.8746858429066,4.1282066E-5,533.200377470201,2.686728E-4,0.010058938,0.13563828
3285.8531671435517,0.00553902,1482043,6935392.0,280.22235,23813.902,28.36479,7011749.0,284.92114,0,,,,,980.8750196137147,4.1283558E-5,533.199327724171,2.6866936E-4,0.009590356,0.13448352
3285.85455603786,0.005539026,1482044,6935726.5,280.235,23856.95,28.405205,7011928.5,284.93396,0,,,,,980.8748804210368,4.12809E-5,533.2018197012752,2.6867315E-4,0.009937639,0.13807632
3285.8559449321688,0.005539032,1482045,6934863.5,280.21866,23852.064,28.412548,7010931.5,284.9174,0,,,,,980.8762141646358,4.12655E-5,533.1953168054171,2.6867999E-4,0.011501373,0.13244823
3285.857333826942,0.0055390387,1482046,6936317.0,280.24326,23821.504,28.380898,7012603.5,284.9424,0,,,,,980.869024663136,4.1283707E-5,533.2050399006781,2.685989E-4,0.0042722733,0.1387658
3285.8587227212506,0.0055390447,1482047,6936189.0,280.24173,23867.805,28.378849,7012277.5,284.94083,0,,,,,980.8734032440365,4.1279905E-5,533.205892695657,2.686585E-4,0.00885114,0.13866667
3285.860111616025,0.0055390513,1482048,6935231.0,280.22614,23861.84,28.403435,7011524.5,284.925,0,,,,,980.8765355942535,4.1283172E-5,533.1959893123859,2.687023E-4,0.0117606595,0.13091323
3285.8615005103325,0.0055390573,1482049,6935717.0,280.23547,23892.773,28.39502,7012573.0,284.93448,0,,,,,980.8743276779253,4.1301522E-5,533.201980073721,2.686769E-4,0.009102845,0.13367645
3285.862889404641,0.0055390634,1482050,6935275.5,280.22064,23838.393,28.364325,7011417.5,284.9194,0,,,,,980.8738847380738,4.127271E-5,533.1990842421703,2.6865286E-4,0.00846632,0.13656017
3285.864278299415,0.00553907,1482051,6935417.5,280.22498,23812.621,28.374844,7011580.0,284.9238,0,,,,,980.873321624073,4.128759E-5,533.2045994985043,2.6868438E-4,0.008834138,0.14256112
3285.8656671937233,0.005539076,1482052,6935212.0,280.2184,23806.318,28.361046,7011320.5,284.91714,0,,,,,980.8736186230551,4.128172E-5,533.1992610226387,2.6867213E-4,0.008420243,0.13205233
3285.8670560884966,0.0055390825,1482053,6935297.5,280.2264,23855.092,28.400726,7011610.0,284.9253,0,,,,,980.8788097290494,4.127133E-5,533.191232021643,2.6867507E-4,0.014638146,0.1290406
3285.868444982805,0.0055390885,1482054,6936175.0,280.2449,23907.135,28.404259,7012476.0,284.9441,0,,,,,980.8684310034208,4.1277708E-5,533.2125084319,2.686566E-4,0.002701196,0.14347528
3285.8698338771137,0.0055390946,1482055,6935076.0,280.2153,23821.498,28.358713,7010755.0,284.91397,0,,,,,980.8738069180483,4.126318E-5,533.2009593463182,2.686747E-4,0.009202129,0.13874745
3285.871222771887,0.005539101,1482056,6936083.0,280.238,23847.11,28.369335,7012198.0,284.93707,0,,,,,980.8745467386208,4.127895E-5,533.1964552082428,2.6862687E-4,0.010934489,0.13116995
3285.8726116661956,0.005539107,1482057,6935649.0,280.23328,23840.695,28.381857,7011656.5,284.93225,0,,,,,980.874564247441,4.127967E-5,533.199237841151,2.6869922E-4,0.010190768,0.1344571
3285.8740005609698,0.0055391137,1482058,6935906.5,280.23312,23836.234,28.353851,7011973.5,284.9321,0,,,,,980.8686354370811,4.1305888E-5,533.2062333471606,2.6864573E-4,0.0032317725,0.13693833
3285.875389455278,0.0055391197,1482059,6935229.5,280.21945,23758.7,28.359829,7011040.5,284.91818,0,,,,,980.8784071775701,4.1288306E-5,533.199604551881,2.6870586E-4,0.013655309,0.13648047
3285.876778350052,0.005539126,1482060,6935289.5,280.21902,23781.566,28.350126,7011037.5,284.91776,0,,,,,980.8712565845847,4.127302E-5,533.1926334733872,2.6860848E-4,0.0063943593,0.12947838
3285.87816724436,0.0055391323,1482061,6935114.5,280.21948,23870.094,28.36863,7010947.5,284.91824,0,,,,,980.8736437630602,4.129747E-5,533.2025388315814,2.6866936E-4,0.008673197,0.13844688
3285.879556139134,0.005539139,1482062,6936396.5,280.24323,23818.26,28.360254,7012507.5,284.94235,0,,,,,980.8739916050081,4.1286254E-5,533.1981327075051,2.6863907E-4,0.010308795,0.12948723
3285.8809450334406,0.005539145,1482063,6935227.0,280.21918,23815.627,28.36208,7010808.0,284.9179,0,,,,,980.8712435558215,4.1277053E-5,533.2007331916088,2.6860228E-4,0.006389965,0.13617937
3285.882333928214,0.0055391514,1482064,6936117.0,280.23944,23825.295,28.36266,7016989.0,284.9385,512,,,,,980.8780336251858,4.1292682E-5,533.1987424537541,2.6872073E-4,0.013656055,0.12965544
3285.8837228225225,0.0055391574,1482065,6935710.0,280.2324,23861.637,28.3736,7011505.0,284.93134,0,,,,,980.8744291735338,4.1280335E-5,533.199899523071,2.686198E-4,0.009579686,0.13886333
3285.8851117172962,0.005539164,1482066,6935625.5,280.23218,23865.05,28.404112,7011407.5,284.93115,0,,,,,980.8697165404055,4.1295192E-5,533.1956371432765,2.686123E-4,0.0049995733,0.12578803
3285.886500611605,0.00553917,1482067,6936095.5,280.23776,23796.676,28.36445,7011724.5,284.9368,0,,,,,980.8741003368674,4.126907E-5,533.1974046273351,2.6866863E-4,0.009626366,0.13744417
3285.887889506379,0.0055391765,1482068,6935002.0,280.21417,23810.785,28.36048,7010634.5,284.91284,0,,,,,980.874037993851,4.1282146E-5,533.2006120316278,2.6865827E-4,0.008746549,0.13532409
3285.8892784006866,0.0055391826,1482069,6935625.5,280.23267,23846.367,28.396933,7011061.5,284.93164,0,,,,,980.8693618655655,4.1287276E-5,533.2016393511955,2.6864692E-4,0.0041641574,0.1360221
3285.890667295461,0.005539189,1482070,6935819.5,280.23746,23856.4,28.388248,7011530.0,284.9365,0,,,,,980.8753190314998,4.1273193E-5,533.1961917568615,2.6867678E-4,0.011750043,0.13168325
3285.8920561897694,0.005539195,1482071,6935277.0,280.22116,23848.086,28.36639,7010737.5,284.91992,0,,,,,980.8737346416818,4.126987E-5,533.1946595430418,2.686746E-4,0.00903035,0.13206494
3285.8934450845427,0.0055392017,1482072,6935094.5,280.21957,23796.16,28.37572,7010627.0,284.9183,0,,,,,980.8747465090165,4.129855E-5,533.1966463189291,2.6861427E-4,0.009745175,0.12939212
3285.894833978851,0.0055392077,1482073,6935809.5,280.2343,23810.385,28.392986,7010966.5,284.9333,0,,,,,980.8717997582052,4.127406E-5,533.2026090814865,2.686292E-4,0.0065932004,0.13968246
3285.896222873625,0.0055392142,1482074,6934798.0,280.21588,23801.033,28.387854,7010056.0,284.91458,0,,,,,980.8728043972554,4.129642E-5,533.2006458117094,2.686292E-4,0.0077035185,0.13728449
3285.8976117679335,0.0055392203,1482075,6934402.5,280.20383,23818.59,28.376356,7009726.0,284.90228,0,,,,,980.8741127423192,4.1280375E-5,533.1966780785509,2.6863418E-4,0.009466058,0.13184032
3285.899000662707,0.005539227,1482076,6935340.5,280.22385,23871.791,28.380348,7010829.5,284.92264,0,,,,,980.8740275734659,4.126902E-5,533.1972839001417,2.686271E-4,0.009954145,0.13109906
3285.900389557481,0.0055392333,1482077,6935961.5,280.23404,23806.408,28.370224,7011246.0,284.93304,0,,,,,980.8707184685915,4.12779E-5,533.2004570586607,2.6865272E-4,0.005644327,0.13644361
3285.9017784517896,0.0055392394,1482078,6935248.5,280.22125,23803.17,28.388962,7010489.0,284.92,0,,,,,980.8738615592302,4.1269665E-5,533.1917565720277,2.6862932E-4,0.009458467,0.12650768
3285.903167346563,0.005539246,1482079,6936140.5,280.24146,23839.307,28.395977,7011532.5,284.94055,0,,,,,980.8716347679199,4.1293635E-5,533.2036108984533,2.6863697E-4,0.00764644,0.13560641
3285.9045562408714,0.005539252,1482080,6934874.5,280.21768,23887.053,28.394333,7010287.5,284.91638,0,,,,,980.8733104512377,4.12951E-5,533.195829232959,2.6863936E-4,0.008803533,0.13423328
3285.9059451356457,0.0055392585,1482081,6936159.0,280.23975,23805.982,28.365118,7011423.5,284.9388,0,,,,,980.8734506371493,4.1304607E-5,533.2026654209918,2.6863275E-4,0.009496204,0.13306545
3285.907334030419,0.005539265,1482082,6934985.0,280.21863,23834.32,28.39548,7010307.5,284.91736,0,,,,,980.8706271972455,4.1277253E-5,533.1939080834051,2.6854718E-4,0.0067296047,0.12843497
3285.9087229247266,0.005539271,1482083,6934881.5,280.21603,23828.354,28.375202,7010519.0,284.9147,0,,,,,980.8749752596688,4.131521E-5,533.1996765971955,2.6863997E-4,0.009883355,0.13525374
3285.910111819501,0.0055392776,1482084,6935526.5,280.22446,23811.21,28.367294,7010714.0,284.92328,0,,,,,980.8739045136122,4.126994E-5,533.1971501661739,2.6861386E-4,0.009715253,0.13212377
3285.911500714275,0.005539284,1482085,6935623.5,280.22903,23826.682,28.375969,7010671.5,284.92795,0,,,,,980.872386681226,4.127683E-5,533.2015122987035,2.6860405E-4,0.008220495,0.1373149
3285.9128896085826,0.00553929,1482086,6934975.0,280.2181,23825.213,28.395857,7010053.0,284.91684,0,,,,,980.8748199906754,4.128206E-5,533.1919618063707,2.6862646E-4,0.010140866,0.12518777
3285.914278503357,0.0055392967,1482087,6935754.0,280.23483,23899.508,28.401073,7010936.0,284.9338,0,,,,,980.8702646990948,4.1264953E-5,533.2037120752021,2.68674E-4,0.005279386,0.13909312
3285.915667398131,0.005539303,1482088,6935601.5,280.2267,23787.582,28.3654,7010734.0,284.9256,0,,,,,980.8731057152633,4.1279378E-5,533.1918534212886,2.68641E-4,0.009039635,0.12594043
3285.917056292439,0.0055393092,1482089,6935753.0,280.2326,23852.783,28.377798,7010951.5,284.93158,0,,,,,980.8697492240865,4.129931E-5,533.2071821527126,2.6859267E-4,0.0056168227,0.13831842
3285.9184451872125,0.0055393158,1482090,6935819.0,280.2326,23826.812,28.364902,7011046.5,284.93158,0,,,,,980.8779255423129,4.127225E-5,533.1884615628832,2.6866663E-4,0.01429605,0.12368909
3285.9198340819867,0.0055393223,1482091,6935566.5,280.22842,23859.658,28.373768,7010581.0,284.9273,0,,,,,980.8683238182593,4.128653E-5,533.2074091461368,2.686047E-4,0.004019579,0.13942318
3285.921222976295,0.0055393283,1482092,6935291.5,280.22244,23842.54,28.371948,7010334.5,284.92123,0,,,,,980.8741267553063,4.1268097E-5,533.1922682972385,2.686618E-4,0.009384562,0.12854949
3285.9226118710685,0.005539335,1482093,6934066.5,280.20038,23853.46,28.374805,7009240.5,284.8988,0,,,,,980.8765421833208,4.129649E-5,533.194090820416,2.6869815E-4,0.011511001,0.12728816
3285.9240007658427,0.0055393414,1482094,6935167.0,280.21945,23813.594,28.367496,7009916.5,284.91818,0,,,,,980.871290287997,4.127943E-5,533.2050543712821,2.686115E-4,0.0071233525,0.14018397
3285.9253896606165,0.005539348,1482095,6934854.0,280.21243,23817.787,28.367313,7009859.5,284.91107,0,,,,,980.8717126348128,4.128291E-5,533.1980040798237,2.6862687E-4,0.006302833,0.13020912
3285.926778554923,0.005539354,1482096,6935178.5,280.2214,23861.447,28.367155,7010122.5,284.92017,0,,,,,980.8736571420399,4.127623E-5,533.1959189421468,2.68656E-4,0.008878028,0.13161674
3285.9281674496974,0.0055393605,1482097,6934623.5,280.20877,23826.207,28.385784,7009106.5,284.90732,0,,,,,980.8711289757181,4.1270057E-5,533.1980855099978,2.6858956E-4,0.00641787,0.13667725
3285.9295563444716,0.005539367,1482098,6935211.0,280.21997,23827.693,28.375916,7009874.5,284.91873,0,,,,,980.8725574815519,4.127802E-5,533.197911744756,2.6856412E-4,0.008265736,0.13022022
3285.930945239245,0.0055393735,1482099,6934802.5,280.21198,23837.05,28.370314,7009416.0,284.91058,0,,,,,980.8721378722437,4.1275867E-5,533.1950287902874,2.6859783E-4,0.007557468,0.12875265
3285.932334133553,0.0055393795,1482100,6934764.5,280.21503,23809.98,28.3824,7009289.5,284.91367,0,,,,,980.8710831590897,4.1283092E-5,533.1981446927537,2.685986E-4,0.006676633,0.13226469
3285.933723028327,0.005539386,1482101,6934984.5,280.2125,23791.018,28.346106,7009471.5,284.91113,0,,,,,980.8742107295413,4.1267813E-5,533.1971188803283,2.6864902E-4,0.009475784,0.13371502
3285.9351119231014,0.0055393926,1482102,6934287.0,280.20276,23838.145,28.3736,7008741.5,284.90118,0,,,,,980.8730519125203,4.126841E-5,533.1967055738868,2.6861666E-4,0.007753462,0.13325797
3285.9365008178747,0.005539399,1482103,6934734.5,280.2142,23871.033,28.37411,7009341.5,284.91284,0,,,,,980.8722416609465,4.1270276E-5,533.196425414226,2.686275E-4,0.007024801,0.13199346
3285.937889712649,0.0055394056,1482104,6934831.5,280.21164,23803.578,28.366669,7009409.0,284.91025,0,,,,,980.8751091525887,4.127206E-5,533.1911896819598,2.6860635E-4,0.0107010845,0.12687474
3285.9392786069575,0.0055394117,1482105,6934507.5,280.20425,23791.59,28.359594,7009126.0,284.9027,0,,,,,980.8758892082285,4.127481E-5,533.1944448742295,2.686464E-4,0.010704243,0.13079746
3285.940667501731,0.005539418,1482106,6935119.0,280.21802,23763.1,28.377117,7009748.0,284.91675,0,,,,,980.8735215608423,4.1272684E-5,533.1994825771171,2.6865813E-4,0.008754877,0.13480748
3285.942056396505,0.0055394247,1482107,6934258.0,280.20078,23809.33,28.35509,7008691.0,284.8992,0,,,,,980.8715361595999,4.1286512E-5,533.1950841859223,2.6860152E-4,0.006902966,0.12928143
3285.943445291279,0.0055394312,1482108,6934029.0,280.19858,23825.84,28.381826,7008465.5,284.89697,0,,,,,980.8767648561682,4.1273608E-5,533.1910838585338,2.6863304E-4,0.012561803,0.12951548
3285.944834186053,0.0055394378,1482109,6934358.0,280.20013,23795.45,28.344103,7008889.0,284.89856,0,,,,,980.8678341679486,4.1309686E-5,533.2018355021162,2.6858848E-4,0.002340504,0.13246089
3285.9462230808263,0.0055394443,1482110,6933983.0,280.1963,23817.246,28.36105,7008445.0,284.89465,0,,,,,980.8758947897327,4.129922E-5,533.1979300091025,2.6867483E-4,0.011559627,0.1305272
3285.9476119756005,0.005539451,1482111,6933868.0,280.19714,23838.082,28.40053,7008251.0,284.8955,0,,,,,980.8765147466163,4.1272946E-5,533.1933278244692,2.6863845E-4,0.01151013,0.12977716
3285.949000869909,0.005539457,1482112,6934340.5,280.2052,23822.951,28.38289,7008573.5,284.90372,0,,,,,980.8704034341979,4.1276784E-5,533.1919899050973,2.6855868E-4,0.005445548,0.12778628
3285.9503897646823,0.0055394634,1482113,6934065.5,280.19742,23823.125,28.357927,7008438.5,284.89578,0,,,,,980.8783152569396,4.1278752E-5,533.1935686540197,2.6863613E-4,0.0134569025,0.13020557
3285.9517786594565,0.00553947,1482114,6934278.0,280.20544,23867.148,28.396427,7008677.0,284.90393,0,,,,,980.8718865886095,4.1289954E-5,533.1989360929585,2.6862836E-4,0.0071550743,0.13160315
3285.9531675542307,0.0055394764,1482115,6934713.0,280.21185,23800.57,28.398304,7008957.5,284.9105,0,,,,,980.8720057655433,4.1281808E-5,533.1979155300448,2.6857018E-4,0.0076358183,0.13058798
3285.954556449004,0.005539483,1482116,6934305.5,280.2035,23778.125,28.380201,7008487.5,284.90198,0,,,,,980.8721425375926,4.127853E-5,533.1966437221337,2.685638E-4,0.006998431,0.1324764
3285.9559453437782,0.0055394894,1482117,6934386.0,280.20288,23821.402,28.360954,7008866.5,284.9013,0,,,,,980.8719348939462,4.1286195E-5,533.1952499819762,2.685709E-4,0.0079668835,0.12756467
3285.9573342385524,0.005539496,1482118,6934348.0,280.20572,23850.85,28.379236,7008805.5,284.90424,0,,,,,980.8762269639692,4.1285064E-5,533.1973036686812,2.6864297E-4,0.011371833,0.13329837
3285.9587231333257,0.0055395025,1482119,6934022.0,280.1988,23806.059,28.363665,7008703.5,284.8972,0,,,,,980.8743428941948,4.131749E-5,533.1950104444952,2.6861476E-4,0.009656604,0.12752564
3285.960112028099,0.005539509,1482120,6934589.0,280.212,23840.23,28.406448,7009058.5,284.9106,0,,,,,980.8734257234344,4.1295596E-5,533.1971972047188,2.6859858E-4,0.008703883,0.13039754
3285.9615009228733,0.0055395155,1482121,6934439.0,280.20395,23800.523,28.365423,7008891.5,284.9024,0,,,,,980.87338897872,4.126903E-5,533.1953802375643,2.6862198E-4,0.008355031,0.12881322
3285.9628898176475,0.005539522,1482122,6933821.5,280.1898,23799.963,28.359127,7007898.5,284.88803,0,,,,,980.8733083353352,4.1268573E-5,533.1947644544449,2.6860606E-4,0.008584214,0.13192649
3285.9642787124208,0.0055395286,1482123,6933687.0,280.19092,23830.47,28.381386,7007837.0,284.88916,0,,,,,980.8749679968587,4.1278476E-5,533.1944711397664,2.6862114E-4,0.009873558,0.13068224
3285.965667607195,0.005539535,1482124,6933714.0,280.18964,23836.648,28.358517,7007892.5,284.88785,0,,,,,980.8770844547624,4.1273932E-5,533.1892180217112,2.6863845E-4,0.012648105,0.1271792
3285.967056501969,0.0055395416,1482125,6933807.5,280.1939,23848.846,28.378208,7008251.0,284.8922,0,,,,,980.8737614298111,4.1293413E-5,533.1977074947284,2.6863423E-4,0.008531239,0.13316289
3285.968445396743,0.005539548,1482126,6933988.0,280.1957,23777.541,28.372301,7008428.5,284.894,0,,,,,980.8741505780475,4.130345E-5,533.1946054506735,2.6864777E-4,0.009102306,0.12734792
3285.9698342915162,0.0055395546,1482127,6933763.5,280.19382,23844.45,28.387978,7008011.5,284.89212,0,,,,,980.8718755412066,4.1297448E-5,533.1976466126004,2.6863554E-4,0.0069937184,0.13253067
3285.97122318629,0.005539561,1482128,6934128.0,280.19986,23829.725,28.368778,7008315.0,284.89825,0,,,,,980.8750705888125,4.1280404E-5,533.1976203330225,2.6867175E-4,0.010668429,0.13199164
3285.9726120810633,0.0055395677,1482129,6933477.5,280.18518,23839.482,28.36714,7007803.5,284.88333,0,,,,,980.8717274448829,4.12904E-5,533.1932071270232,2.6865053E-4,0.0061662244,0.12823032
3285.9740009758366,0.005539574,1482130,6934000.0,280.1951,23762.896,28.368362,7008077.0,284.89343,0,,,,,980.8734829835176,4.12684E-5,533.1904145864045,2.6863487E-4,0.008412027,0.1263139
3285.975389870611,0.0055395807,1482131,6932561.0,280.1675,23821.928,28.356842,7006668.0,284.8654,0,,,,,980.8776940099449,4.1281168E-5,533.1923187424521,2.6867285E-4,0.0121848835,0.13016854
3285.976778765385,0.0055395872,1482132,6934023.5,280.19525,23812.393,28.363409,7008090.0,284.8936,0,,,,,980.8714006304402,4.1285766E-5,533.1965725650708,2.686006E-4,0.0068731974,0.13090728
3285.9781676601583,0.0055395938,1482133,6933406.0,280.1835,23830.58,28.35792,7007479.5,284.88162,0,,,,,980.8735182087404,4.1280666E-5,533.195341497659,2.6866296E-4,0.008995096,0.12913089
3285.979556555398,0.0055396007,1482134,6934115.0,280.2027,23867.475,28.392382,7008638.5,284.90115,0,,,,,980.8729538188012,4.1289106E-5,533.1959002537146,2.6861267E-4,0.008180966,0.12604035
3285.9809454501724,0.0055396073,1482135,6933422.0,280.18933,23811.68,28.385246,7007751.5,284.88754,0,,,,,980.8741386783859,4.1303752E-5,533.1964694876763,2.6860772E-4,0.009508954,0.1295483
3285.9823343449457,0.005539614,1482136,6933223.5,280.18143,23847.01,28.37243,7007324.0,284.87952,0,,,,,980.8732183025784,4.1282517E-5,533.1951106665039,2.6860472E-4,0.0077424436,0.12968437
3285.98372323972,0.0055396203,1482137,6933246.0,280.18155,23862.809,28.362413,7007446.0,284.87964,0,,,,,980.8747923837183,4.129735E-5,533.1935434163769,2.685672E-4,0.009891985,0.12725437
3285.985112134494,0.005539627,1482138,6933278.0,280.1831,23817.334,28.361116,7007233.0,284.88126,0,,,,,980.8760835899242,4.1267824E-5,533.193105702536,2.6863042E-4,0.011075405,0.13035624
